Principal component 1,Principal component 2,Principal component 3,Principal component 4,Principal component 5,Principal component 6,Principal component 7,Principal component 8,Principal component 9,Principal component 10,Target
-0.012115956041680335,2.7615186372197216,-1.6744590032654079,1.4786043833221527,-1.8006577384112616,-0.22813974183034913,-0.19491620803987558,-0.08954034063096197,-0.46549637534635624,0.01574516308491711,"Contour_px580_center[9694, 823].png"
4.087710555027963,-0.11164527738703058,1.4964385865013328,-0.7711732966237369,2.1413031206576902,1.5150916576164808,0.3933070448534068,-0.6510138266663797,-0.2180222660663557,0.44872229818482934,"Contour_px581_center[3748, 770].png"
-2.846712153424858,0.10891186835759557,0.25901313854495833,-0.2240570035783199,-0.4366352937470649,0.4790788156441572,-0.09910610107099743,0.19846109026771722,0.19890786549522563,-0.005992313780783675,"Contour_px582_center[12751, 817].png"
2.1947393001653976,-1.069857029117289,0.8707019785436676,0.7305686393345964,0.6745071705715202,0.5712748923911011,0.5738468058391446,-1.2477246853028832,0.26957647055123657,0.2161267692607944,"Contour_px583_center[9325, 809].png"
0.09205115903096517,2.0570883682397474,1.0257531299853413,-0.07935997337800976,-0.7194273827987934,-0.6387000238030237,-0.5239940817268482,0.3897224314679999,0.07190179761550192,0.07431030426552668,"Contour_px584_center[1840, 795].png"
2.3637127185532885,0.23375034646119797,-0.6154556214730034,-0.859853125383327,0.10397170276572708,-1.2356252048624208,-0.063693420880427,0.11573461905757379,-0.25770666556826605,-0.8398459554676336,"Contour_px585_center[2351, 738].png"
-1.2642857217311334,0.4281499669852271,0.3752897123400623,-1.297797230890167,-0.014214711023030345,-0.9946031860617947,0.12799965818046538,-0.4790481721932913,0.39708124024057206,0.2692897815312923,"Contour_px586_center[5719, 786].png"
-3.2193939157679092,0.8877889885965284,0.778701449895598,-0.8523006485584183,-0.06276125074324333,0.3922438120052164,0.43281115687307464,0.4924056168285225,0.5452847258295663,0.23191718069002,"Contour_px587_center[8386, 763].png"
1.3408276010520315,-0.41678211440040003,-0.7484983587446579,0.25035009321699453,1.8516040264237426,-1.216495004937646,0.45224697011840304,0.13109535707722753,0.8794870779935742,0.04700666737370198,"Contour_px588_center[3154, 710].png"
0.4464357245534531,-1.7806161845293742,0.2452016145523109,0.39439426615295925,0.9262238744967576,-1.0280522297653998,-0.40722893306927027,0.04594617699471356,0.43000944977817074,-0.10958201270977637,"Contour_px589_center[8834, 682].png"
-2.3210719776201025,0.9612581963910244,0.762645663700561,1.3372607684697597,-0.16008938337757758,0.4431192749740497,0.8274009325407606,-0.12567180871179165,-0.5875158864620401,0.058931051391069945,"Contour_px591_center[11303, 766].png"
-1.3141363147553407,0.823793075154454,1.5677968071180057,-0.7472493879315925,-0.26652389358174294,-0.047843797680271694,-0.588574315,1.1164896057893925,0.4613984214607467,-0.2626282726105343,"Contour_px592_center[6065, 735].png"
-1.4905895126944484,0.8337799267319821,-0.28083885767151157,-0.7073877220868222,-0.31037405643417065,0.09264854848326237,0.17583868057760682,0.24829884568872346,0.1952050850762798,-0.302374816973451,"Contour_px593_center[13170, 696].png"
0.9915809309911539,3.205434493462963,-2.680970806970259,1.495065030102192,0.05589841930516546,1.2625587252306303,0.022153930328857537,-0.2542231526406111,0.07151725497578074,-0.3283028227884797,"Contour_px594_center[1425, 673].png"
-0.04683672479780766,-2.4263008871597247,-0.3157384769595386,-0.7271250199042244,-0.9016683846762578,-0.5755338254676727,0.3485085566945017,-0.6859294893383964,-0.10290492395347492,-0.7314108233358064,"Contour_px595_center[4850, 641].png"
-1.51937973861415,-0.5261474679557088,1.0603137285497073,0.5554102698787802,-0.036379099313301404,-0.4667374929825486,-0.9727924938891931,-0.1663790741156802,0.08209455754867466,0.5178586739996299,"Contour_px596_center[514, 653].png"
-2.262627309924187,0.3866271635779872,0.754957979517646,0.36126475137971786,-1.021229600340755,0.28021657767564956,-0.4993464696540859,0.46620989055715795,0.15051447997622125,0.19634283333423352,"Contour_px597_center[12244, 687].png"
1.6375798408797453,-1.6868895646934894,-1.1229953198230969,0.3872633004674434,-0.0546791590070817,-0.36271012566236155,1.178004028348728,0.6966239829595039,0.335999662510245,0.4582258195106469,"Contour_px598_center[763, 601].png"
-0.06395932199196516,0.7956474243147814,-0.6061176734939417,-1.2677791702013128,1.1023795506539682,-1.2977473412645295,0.10863900515861419,-0.07416271378463656,0.6830071794713544,-0.09621141681342972,"Contour_px599_center[5212, 634].png"
1.4261299518898638,0.04946351370561843,-1.0019452759818197,-0.9231998637363227,-0.44787073060918015,-0.8551615524165495,-0.013836780651697462,-0.3398747068011966,-0.035632954186859994,-0.2765157261497386,"Contour_px59_center[1835, 6103].png"
2.162286220343504,0.04176750382983757,-0.813706695007078,-1.8901235271864132,0.41965344106346675,-0.777577560497128,-0.3203386850799524,-0.18728962838158877,-0.12183571873569853,-0.41686773457367815,"Contour_px5_center[3742, 6774].png"
1.2026099337858758,-2.040593183523167,-0.6549674552078467,-1.1325272526419927,-0.3780953471200286,0.22537372546608866,0.4779331537892504,0.17393541066388696,-0.3146140319784247,-0.4351665959309819,"Contour_px600_center[10948, 584].png"
-0.28747005751524474,0.6729059398585744,0.6111929134873425,0.07525887346139946,0.1595947884652866,-0.9242666019659023,-0.237000094121396,-0.5146482578813592,-0.3233564184270739,0.482400749738464,"Contour_px601_center[7504, 616].png"
-0.9438513902995457,0.11803837375322361,2.0542937786246958,1.887915372475453,1.5848584479618244,-0.8669974263848207,0.3490549497396666,0.19536934914062629,0.059604017722517416,-0.5576033731164156,"Contour_px602_center[4129, 627].png"
-1.2863627762248855,-0.7239005931566039,-1.5638117908904727,-0.608378437696121,0.8470048445161795,0.34674590429998486,-0.8283494690628876,0.018484315375678125,0.1914555214945768,0.7377882110171249,"Contour_px603_center[11774, 535].png"
-3.26518587035389,1.8123881073407695,0.28514534964561244,0.01635549528494002,0.12965307295959494,1.020632863349477,1.3421818600038742,0.6171762860202187,-0.02888973072802153,-0.21596361945462272,"Contour_px604_center[10539, 589].png"
0.5826433779034916,1.0505955114164394,0.630543091471938,-0.8521595469474793,0.473409540942088,-0.25545308240415443,-0.07085915990656978,0.3436889088556511,-0.8698684897264415,-0.09476466587442944,"Contour_px605_center[3406, 567].png"
-0.538987609201717,-0.6408476043425186,-1.5157751829857549,-0.7093415112270128,-0.5064342502872751,0.45272117145232965,0.08995347038104597,0.001459637887159472,0.1109165911977343,-0.09327987127170438,"Contour_px606_center[2985, 535].png"
-1.376139773859434,-0.6050561237709012,0.6061053810198107,1.185428315525883,-0.005928054012869576,0.011519223124403517,0.23623926954477223,0.12239720317143611,-0.23778805372434098,-0.12992987156070035,"Contour_px607_center[1866, 559].png"
0.744089821523984,-3.178324062909856,-1.073874350417698,-0.3465434603049955,0.008270914204948542,-0.370766940290854,1.0255468918298087,-0.20233339689442975,-0.0902757654531794,-0.37714910615103175,"Contour_px608_center[4490, 512].png"
-1.1665889662562228,-0.5266023982692054,-0.3673066991836962,-0.019164329372601787,0.3508853448230807,-0.014289443684952568,-0.298483048032387,-0.0462182432877923,0.06623161511040809,0.4043515879054328,"Contour_px609_center[10186, 521].png"
0.7399648575702191,-1.4664396584524815,-1.2351649781258207,-0.5885484874335087,-0.4217503740216796,-0.8037155517967365,-0.2503256761756383,-0.3934476110394061,0.5500867680742226,-0.07577201724727883,"Contour_px60_center[9680, 6087].png"
-1.0659359089551261,0.7070514314514214,1.2162545924400365,-0.5391457673205123,0.08447397352311814,-0.4099616605866378,-0.03631387408109377,0.23245766395796263,0.31313998132165444,0.021196437458855372,"Contour_px610_center[7098, 577].png"
-3.030614744699758,-0.18300106655168197,1.3648933241038916,0.2542112557214416,0.06321895589785553,-0.11987194175136155,0.5405354334047854,-0.1422344043606254,0.15721977248334035,-0.037551927715554094,"Contour_px611_center[154, 496].png"
-1.1769748956140333,0.09934474313363931,-0.7329806843888872,-0.9812702164712627,1.354218323632175,0.05362216943537874,-0.2730799335906612,0.17313888509150288,0.4493821253251634,-0.07480961354582258,"Contour_px612_center[3711, 419].png"
-0.8277501349479923,-0.5854270955633225,0.5261571228856865,0.9369840057718702,-0.7040286694722079,-0.01058722806515943,-0.2978646952132271,-0.03325943961281131,-0.3865751482547108,0.2519797117202205,"Contour_px614_center[8667, 410].png"
1.5924011280922645,1.8484148202924209,0.5327102674314442,-0.38577262963248554,-1.4274955504930584,2.070865929136797,-0.087150754523753,-0.04471466621053001,-0.2980568759614274,-0.1440434221279102,"Contour_px615_center[2214, 423].png"
-1.1243712296878228,-0.8595250337292248,0.4486835544667754,-0.45383226003393934,0.03783462645865581,-0.5498119231018114,0.26550756937124237,-0.3088152927202103,-0.011478862247960176,-0.13883752753938144,"Contour_px617_center[981, 395].png"
0.0306944185289014,2.0000158304528743,-2.6100911514257996,0.609619823645186,-0.3987599937253158,-0.26088103680982966,-0.0826435637581145,-0.20730827835246068,0.060060449764216095,0.2831363948728104,"Contour_px61_center[9338, 6104].png"
-0.6414493005183795,1.0290368193267088,0.08539854705239361,-0.7212665874905345,-0.7165109115218374,-0.3658341326163842,0.6204015634230471,0.17758637004423386,0.5945452048032827,-0.22509567580313122,"Contour_px621_center[6109, 350].png"
-3.102941929673895,-0.3512155398928426,0.014003739894026092,0.4294747275638866,0.04634133307840899,0.8552123780317643,0.8311996354661674,-0.11467253217232667,-0.42050316923240066,-0.21242578754632607,"Contour_px623_center[13082, 333].png"
-2.6799967121488137,1.793003922473867,-0.0013253577446267703,-1.0797808363970947,-0.38169978515820097,0.2529673020632152,0.2728245838173637,0.696537879861926,0.7881883751632807,-0.23389507522268385,"Contour_px624_center[5719, 336].png"
0.9794311109814309,1.1233791937924809,2.2252935528402915,1.0244703476352974,-1.6924419549737078,-0.9967224015491246,-0.7390921155775775,-0.02550078057520276,0.0838561609518926,0.21556744301253677,"Contour_px625_center[12644, 395].png"
0.8219869298396338,-0.44394865306180875,1.0129312703441686,-1.5653905778258628,-1.1958323117974154,-0.4442006309271662,-0.30676010050258207,-0.5239699105699057,0.43716843716049336,0.08769792895601237,"Contour_px626_center[4842, 291].png"
-2.536174944898421,-0.022371012497170998,-0.6095308354270604,-0.5927231786976827,0.1585303340384192,0.5899587128556483,0.2479914106091141,-0.2549436244287306,-0.1740349399396579,0.5318879548869225,"Contour_px627_center[2519, 243].png"
-0.21559532158447192,0.42113003582832303,-0.6699905682310031,-1.6442875342841885,0.05560764031287959,0.0771839210290905,0.12131218830409994,0.6585755812362666,0.29548645550245917,-0.27074219255970033,"Contour_px628_center[573, 231].png"
0.33888368978210953,2.390306007428836,0.04337530378780788,-1.3678449501262269,-0.08067044930811135,0.1326808269887807,0.4497427030834914,0.5276917370591442,-0.5913761843372372,-0.33102647226670945,"Contour_px629_center[5208, 290].png"
6.5876345960231415,-0.928514254198814,-0.39744071799722125,-0.16778314186961502,-2.177548752242698,3.0051543761711255,0.5194345252481368,-0.5709907736331647,1.515255261748215,0.6264415384513337,"Contour_px62_center[8574, 6014].png"
4.814911919684302,1.693438341054095,-2.9646333423031415,-0.14244285858060277,-0.6484656566366698,-0.4803054161967961,-0.007368112575130888,-0.8884579228721268,-0.089611413554487,-0.28251359126468367,"Contour_px630_center[3944, 215].png"
-0.23226110646412748,0.16511359967375852,-1.1881184087931684,-0.044825670334227394,1.1163676997670813,-0.21965593173553552,-0.9470670739903372,0.6101584821668687,0.3176957847083644,0.11980301267042331,"Contour_px631_center[3626, 200].png"
0.9172989567713065,-3.2625820424395546,2.1979273570603364,2.0845993664396505,-0.7811934084146712,-0.7867239273925976,0.4855878239799026,0.15647475473589811,-0.18022890834453156,0.12711364707976175,"Contour_px632_center[3325, 223].png"
-1.3340541410259987,1.4371902741616187,0.6907597840164847,0.21152732066333482,0.19393577986356036,-0.4466909505570148,0.17379771776321112,0.44571014075748905,0.7352535330802886,-0.4996216144976316,"Contour_px633_center[4382, 249].png"
-0.1866644060320364,-1.2366427140942846,-1.5311880973980891,-1.561246025838983,0.6879055229350731,-0.12198265886988922,0.138784393284363,-0.32613311933814065,0.07666114090535854,0.3771407710839566,"Contour_px634_center[3004, 141].png"
-1.5496685191422281,0.4504510780744342,-1.4734807963175285,-0.7733681703835761,-0.6841299979945523,0.8100482158792252,0.3058224050122987,-0.1619129099860373,-0.3376270085970102,-0.2752796913848707,"Contour_px635_center[1445, 180].png"
0.36479828130905145,-0.5461119090259008,0.4911679847878979,-0.4630302356013357,-1.0708586917904293,-0.0011551480271213823,-0.573772247009479,-0.43418257039354446,-1.0483596728967164,0.17198222581517958,"Contour_px636_center[181, 117].png"
2.2404427756504623,-2.3998397976999057,-0.7997069547415394,0.0874375326865627,1.0115767275904692,3.1525636091363967,0.24133385700545543,-1.021170168200465,3.2814313498916916,0.12006905506897046,"Contour_px63_center[6101, 6000].png"
0.26229250764368206,-2.106069259621735,-1.1253495300995553,0.3687954816062266,-1.2701525087999954,-0.804857770348568,-0.5172464299303462,-0.46601657981135125,0.4652321434817197,0.3583988061508055,"Contour_px64_center[2280, 5999].png"
-1.2469553959031314,2.195128263010335,-0.4021003897254163,0.9441361091499729,-0.9134488633265656,-0.15203769709994638,0.11004587686714545,-0.2224935660023635,-0.33016880761838596,0.36260816591589773,"Contour_px65_center[4043, 6102].png"
7.81159122407041,-1.0435785967914901,-0.33522390968141524,1.5897364236057308,-0.6412283479544906,0.16747412068155015,0.7787792740335431,1.0675153173904717,0.21800036046332422,0.13783016222989272,"Contour_px66_center[10023, 6007].png"
3.7703333663306684,1.5695709060632803,-3.0167148585775174,-0.498009973814005,0.24553881192239146,0.35584885831300717,0.39920900556265115,-0.004483366186705831,-0.6310480253500828,-0.5107356870919698,"Contour_px67_center[11282, 5976].png"
0.6395734028593538,-1.3622268036139435,0.6973859044446143,-1.401397434920625,-0.05793145371562833,-1.3892521934224533,-0.3351821461399669,-0.23249647037987314,0.4190272543264864,-0.16036388610195598,"Contour_px68_center[10467, 6000].png"
1.2821533596486854,0.06845781189804448,-0.20516045611097583,-1.2993746009927296,-0.506669058514294,-0.3744278831014185,-0.3478784856970843,-0.43686223099623517,-0.3399366240053913,0.0015703551087879043,"Contour_px69_center[14089, 5996].png"
-1.2915322715656947,-1.635123296859347,-0.17860046363871265,0.521788016538522,0.6745460696487309,-0.2842834242368986,0.39649109412343697,-0.9439849487925,-0.4848783107526811,0.06783577236193374,"Contour_px6_center[1772, 6705].png"
-0.10755821113236404,-0.845911553982502,-1.5671261367175384,0.27101911287111236,-0.3219554415984265,0.21627287742461035,-0.21818736750590337,-0.5115955672551836,-0.5662425759612816,0.35620072907645106,"Contour_px70_center[3241, 5953].png"
0.578782386280747,-0.11274230507846318,1.2116033490347755,-0.6067265188450647,0.03613335806648773,-1.0591546865378119,-0.4480255437124784,-0.2569289652896047,0.15279012533375863,0.2952134099181901,"Contour_px71_center[13601, 6030].png"
0.009458387185112119,-1.8524021649118116,-0.273964069941302,-0.1972371355894565,-1.002681665539659,-0.19552640513833616,-0.36230439311190454,-0.044513612853893325,-0.03403974869478816,-0.0821191140932444,"Contour_px72_center[6863, 5958].png"
0.4889044633902933,1.8536009613919873,2.436283780688457,0.36344571574412654,1.2040719167686331,0.07712709419696842,0.03450841572109283,0.8184527674118907,-0.037958478126380875,-0.16353749035245524,"Contour_px73_center[12213, 6042].png"
-0.6058967143750927,1.992190001252006,0.5819225044086039,-1.0231272270663363,0.2738252968322184,-0.3791814080752811,0.2629771304882236,0.20800949266680466,0.061382047237246294,0.04752135060607043,"Contour_px74_center[13148, 6019].png"
-2.1109575519132835,0.023922853422170744,1.1853778491312073,1.214206445222146,0.8351507564255789,-0.04746212895536968,0.014749382766388907,-0.09693712433602947,-0.3219346855404315,0.2614547777594528,"Contour_px75_center[970, 5998].png"
6.364279712057619,1.1588713421151697,0.22699576905311383,0.16525325860967544,-1.4772191014426068,-0.5963830240193759,-0.11349690630211616,1.2563556762365906,-0.8640211590611864,0.4148970361075763,"Contour_px77_center[5742, 5896].png"
1.6020018496880204,-0.5241253522982389,0.9386971560955113,-0.5480134504995744,1.4178220598600106,0.12583050053316966,0.6756822345080292,-0.296943241357891,-0.7484657745971914,-0.5722020679510244,"Contour_px78_center[2652, 5894].png"
2.081480922940853,-1.7462628666919306,-1.2312986284158305,-1.5448875344386643,-0.5256726287982066,-0.8567296150308102,0.19799926684622168,-0.11010939523052353,-0.2706947376449097,-0.5678405009487868,"Contour_px79_center[7181, 5887].png"
-0.17206054171696425,0.593943868179146,-1.1336370008738317,-0.3971605923358672,-0.5983666675691925,-0.6599364900074373,-1.6485740256826726,0.15459106116175278,0.796002046025977,0.461406588871895,"Contour_px7_center[531, 6729].png"
0.6258070260909466,-1.2813717650215715,0.10183151615015515,-0.23715821965483494,0.5545850464088032,0.6195017113296916,0.5048850207319515,-0.5667559099764863,-0.5038322836900356,-0.27991085091541196,"Contour_px80_center[7454, 5900].png"
5.852173208836545,-5.404060414194416,1.1379615881191687,1.2691399319352235,-0.5360070040227957,-0.5690017195326444,3.9744365498127237,2.954720491352428,2.068257294137108,2.6702947070087526,"Contour_px81_center[2939, 5891].png"
2.6600929694094204,4.56366940780316,-3.5367930041920976,2.335939327683817,-2.094531163772571,-1.1765665916270815,-0.8452795084162689,-0.02763552865920675,0.3422659253475056,0.01059853660199256,"Contour_px82_center[10939, 5924].png"
-0.17927481905061932,0.08086836648491443,-1.1460417315204476,-0.6926341850777924,0.1534255122217752,-0.08827480809419277,-0.7519183681855134,0.15288254777500465,0.09013820338902648,0.13810987476920686,"Contour_px83_center[3572, 5892].png"
-0.1541354229416096,-1.9675688669008613,-0.7033058350685307,-0.3603537684239557,-0.2689150336265944,1.2660088158446967,1.0881691836986862,-0.7654009383627342,0.09802725055867255,-0.045863841767969954,"Contour_px84_center[8114, 5865].png"
1.929326886860097,-0.31764568836492374,0.4591454327822162,-1.581431535585188,0.5711372509088959,-1.2004566376617358,-0.1385087026935029,-0.992463362485902,-0.42652982212794177,-0.13984693308157276,"Contour_px85_center[1768, 5856].png"
1.9705565867251755,-0.9155667665357258,2.0661090914492775,1.5755112738741723,-0.41920517408743224,-1.0795836949683488,-0.9588048841758499,-0.4453720384676392,-0.4352745424996732,0.5601437987170005,"Contour_px86_center[1439, 5830].png"
1.9960445089164405,-0.19711462955346637,0.10716528280694135,-2.0196350333279702,0.26567908221494857,-0.49271587473330103,-0.39025863841088626,-0.1607974614179546,0.35795665189556997,0.3932201057025364,"Contour_px87_center[9343, 5831].png"
1.6524763726936398,0.35280968617419817,0.6154212502453555,-0.9063128714573527,1.4418987833473313,-0.21219550642954907,-1.05760171442008,0.7458735555829505,-0.6641729583049333,0.24123170398824773,"Contour_px88_center[4729, 5835].png"
1.1981897151488248,-2.92002128549383,1.3968120972455857,1.9283522706698255,-0.5374139886852789,-1.2347409574536685,-0.7301921730028871,-0.1246312352025274,-0.07822042093095906,-0.38535116859550705,"Contour_px89_center[6154, 5808].png"
0.5598981939614068,0.113540989883748,-1.50306909645853,0.24383336472881642,2.409047510614001,0.6383027184399356,-1.58225686496157,0.8252068392456892,-0.31085975391832116,-0.5747020090229255,"Contour_px8_center[2984, 6704].png"
1.35245624131604,-1.0635391580439293,-0.8392948180730939,-0.8584267781826967,0.4278893475982803,-0.14825737144620776,0.969950214919716,-0.9569091010664873,-0.003201446717391034,0.05378155356607149,"Contour_px90_center[4437, 5799].png"
1.602098800432756,1.747889087426705,2.8020249284349568,2.623695584191342,-0.3866752786823368,-0.48556443208324734,-0.8362826391866776,0.17607846835772745,0.391418003199774,-0.12168525488881315,"Contour_px91_center[12663, 5951].png"
-0.4040695751846877,1.0356371316400592,0.4259585310483495,-0.8974444330849554,0.639053077290528,-0.4899474722638695,0.46084189933485054,-0.15485088242050557,0.18220769994687616,-0.14409184424814536,"Contour_px92_center[8558, 5802].png"
0.7204135744258833,0.9740719388621494,0.9107914144683329,-1.002068431468223,-0.8656034926660252,-0.12389231263537459,-0.7908225520339438,0.3211952146687233,-0.5061946084786496,0.219125288816284,"Contour_px93_center[7690, 5819].png"
4.253753630449977,-2.9679266440869587,1.520484684953714,-0.17481222911175948,-1.1268660138001536,1.036938591696588,0.9385581402949056,0.7680144633316588,0.32946299874112295,1.0606346622861855,"Contour_px94_center[6858, 5745].png"
0.842208202511738,-2.540204535942633,-1.3637404666326485,-0.6639948996668228,-0.19099055904057707,-0.8375430002067993,0.053928516961707106,0.24034162345769783,1.0240906789971715,0.15373122284294902,"Contour_px95_center[7382, 5718].png"
-1.8741227637294666,-0.23197945262798103,-1.8617748059388712,0.4284421323152644,2.474751452701152,0.1418719356110424,-0.9434429961923274,-0.36423704395808154,0.3394418422210276,1.1686774645268156,"Contour_px96_center[8919, 5726].png"
-1.8287902747769926,-1.189500700032424,-0.022707573053814028,3.279673119855446,1.8156441156797316,0.14412616143126689,-1.4471691288786068,0.8090152426124058,1.084446900581114,-0.39265786668620756,"Contour_px97_center[14898, 5778].png"
4.129457911174054,-1.4350195676382134,0.6467509463170812,-0.3685138719839323,1.1920329579541715,0.44365224101726053,0.7562736248670164,0.3531080699659507,-0.7086834311198476,0.5115703445836638,"Contour_px98_center[10062, 5677].png"
-1.00905820425174,0.22245122470257395,1.790325420015172,0.8257853225611668,-0.3441233095295859,-0.38134467778357334,-0.4856196269296469,-0.6082324605019069,0.46159390640340275,0.3341523560269692,"Contour_px99_center[14449, 5765].png"
-0.058561410971303955,1.4614186122217987,-2.2876286797504775,1.0131052742763487,-0.5284526122204191,-0.3378055322697936,0.026911608331274216,-0.5722889368754789,-0.29754148850705747,0.08266983379544338,"Contour_px9_center[2579, 6689].png"
